,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price,max_price_500d,min_price_500d
124,2021-07-12,1.726,1.745,1.797,1.726,6079.96,1.2034383954154801,9.2836676217765,9.455587392550145,9.455587392550145,13.868194842406876,24.355300859598856,38.56733524355301,40.17191977077364,1.98,1.279,1.98,1.279
125,2021-07-13,1.745,1.78,1.787,1.725,4777.27,1.9662921348314562,4.044943820224709,9.269662921348317,9.269662921348317,13.595505617977526,23.876404494382026,37.80898876404494,39.38202247191012,1.98,1.279,1.98,1.279
126,2021-07-14,1.78,1.739,1.788,1.738,2935.0,-2.357676825761928,3.622771707878088,9.3156986774008,9.488211615871192,13.916043703277744,24.43933294997125,38.70040253018976,40.310523289246696,1.98,1.279,1.98,1.279
127,2021-07-15,1.725,1.815,1.823,1.725,5434.95,4.187327823691452,5.3994490358126646,10.358126721763082,10.523415977961436,14.765840220385677,23.41597796143251,37.07988980716254,38.62258953168045,1.98,1.279,1.98,1.279
128,2021-07-16,1.815,1.835,1.857,1.774,4405.77,1.0899182561307912,7.193460490463209,12.09809264305177,12.261580381471395,16.457765667574932,23.160762942779296,36.675749318801095,38.2016348773842,1.98,1.279,1.98,1.279
129,2021-07-19,1.835,1.825,1.87,1.802,3264.45,-0.5479452054794526,5.260273972602744,7.9452054794520555,13.04109589041097,14.520547945205486,23.28767123287672,36.87671232876713,38.41095890410959,1.98,1.279,1.98,1.279
130,2021-07-20,1.809,1.784,1.809,1.766,2816.53,-2.298206278026902,5.829596412556059,8.12780269058296,13.340807174887903,14.349775784753364,23.822869955156953,37.724215246636774,39.29372197309418,1.98,1.279,1.98,1.279
131,2021-07-21,1.798,1.821,1.825,1.769,2461.05,2.031850631521138,3.2399780340472235,7.962657880285559,12.904997254255909,13.563975837451956,23.33882482152664,36.95771554091159,38.495332235035704,1.98,1.279,1.98,1.279
132,2021-07-22,1.819,1.919,1.919,1.819,8527.56,5.1068264721209005,7.816571130797296,10.10943199583116,14.799374674309536,15.424700364773322,22.146951537258992,35.07034914017718,36.529442417926006,1.98,1.279,1.98,1.279
133,2021-07-23,1.922,1.933,2.01,1.922,6414.15,0.7242628039317129,9.881013967925496,12.622866011381262,19.39989653388514,19.555095706156226,23.538541127780643,36.36833936885669,37.81686497672012,2.01,1.279,2.01,1.279
134,2021-07-26,1.935,1.942,2.036,1.889,4444.4,0.4634397528321265,7.569515962924821,13.903192584963955,16.014418125643665,20.803295571575703,24.76828012358394,37.53861997940268,38.98043254376932,2.036,1.279,2.036,1.279
135,2021-07-27,1.942,1.89,1.968,1.842,4094.77,-2.751322751322754,10.264550264550262,14.285714285714288,16.455026455026452,21.375661375661384,25.449735449735456,38.57142857142858,40.052910052910065,2.036,1.279,2.036,1.279
136,2021-07-28,1.843,1.838,1.847,1.761,3240.57,-2.8291621327529826,11.262241566920569,14.961915125136024,16.920565832426547,21.980413492927102,26.169749727965186,39.6626768226333,41.186071817192605,2.036,1.279,2.036,1.279
137,2021-07-29,1.832,1.862,1.862,1.825,5844.37,1.2889366272824931,5.424274973147164,14.769065520945226,16.702470461868955,21.69709989258862,25.832438238453282,39.151450053705695,40.65520945220194,2.036,1.279,2.036,1.279
138,2021-07-30,1.862,1.988,1.99,1.862,7116.32,6.338028169014079,8.29979879275654,13.832997987927573,13.832997987927573,20.321931589537233,24.19517102615695,36.67002012072435,38.078470824949704,2.036,1.279,2.036,1.279
139,2021-08-02,1.98,1.96,1.98,1.851,7675.64,-1.42857142857143,7.091836734693878,14.030612244897966,14.030612244897966,20.612244897959194,24.540816326530617,37.193877551020414,38.622448979591844,2.036,1.279,2.036,1.279
140,2021-08-03,1.94,1.89,1.94,1.855,3707.86,-3.703703703703707,6.825396825396826,12.116402116402123,14.550264550264558,21.375661375661384,25.449735449735456,38.14814814814815,40.052910052910065,2.036,1.279,2.036,1.279
141,2021-08-04,1.873,1.9,1.902,1.84,8046.49,0.5263157894736847,5.263157894736835,12.052631578947375,14.473684210526324,21.10526315789474,25.31578947368422,37.94736842105264,39.842105263157904,2.036,1.279,2.036,1.279
142,2021-08-05,1.868,1.883,1.898,1.848,7251.42,-0.9028146574614926,3.2926181625066295,8.762612851832184,14.604354753053645,21.29580456718003,25.544344131704733,38.28996282527882,40.20180562931493,2.036,1.279,2.036,1.279
143,2021-08-06,1.888,1.91,1.927,1.875,8451.38,1.4136125654450218,4.136125654450259,7.853403141361253,14.39790575916231,20.99476439790576,25.183246073298438,37.53926701570681,39.63350785340315,2.036,1.279,2.036,1.279
144,2021-08-09,1.902,1.923,1.929,1.883,5021.98,0.6760270410816496,2.808112324492982,7.2802912116484615,14.300572022880923,16.17264690587623,25.013000520020807,37.18148725949038,39.36557462298492,2.036,1.279,2.036,1.279
145,2021-08-10,1.925,1.938,1.965,1.904,4815.19,0.7739938080495306,4.2311661506707985,6.449948400412797,11.816305469556248,16.047471620227036,24.819401444788447,36.8937048503612,39.0608875128999,2.036,1.279,2.036,1.279
146,2021-08-11,1.967,1.971,1.973,1.92,7811.24,1.6742770167427774,3.5007610350076193,6.747843734145103,11.618467782851347,15.778792491121255,24.40385591070523,36.27600202942669,38.40690005073567,2.036,1.279,2.036,1.279
147,2021-08-12,1.972,2.011,2.034,1.946,5334.09,1.989060169070116,5.668821481849819,9.249129786176018,10.392839383391339,15.464942814520136,23.91844853306813,34.26156141223272,37.642963699651915,2.036,1.279,2.036,1.279
148,2021-08-13,2.013,2.015,2.034,1.99,4949.54,0.19851116625310192,4.367245657568231,7.890818858560785,9.62779156327542,13.647642679900752,23.870967741935488,32.70471464019851,37.56823821339951,2.036,1.279,2.036,1.279
149,2021-08-16,2.016,2.011,2.217,1.985,4193.79,-0.1989060169070116,11.536548980606662,16.60865241173546,18.746892093485826,22.67528592739931,32.9189457981104,40.527100944803585,46.64346096469419,2.217,1.279,2.217,1.279
150,2021-08-17,2.011,1.977,2.021,1.969,2248.7,-1.7197774405665163,12.544258978249873,15.832068791097631,19.069296914516944,23.065250379362677,33.485078401618615,41.224076884167935,47.445624683864445,2.217,1.279,2.217,1.279
151,2021-08-18,2.057,1.998,2.058,1.972,3540.0,1.0510510510510465,4.454454454454441,14.864864864864872,18.86886886886887,22.822822822822832,33.13313313313314,40.7907907907908,46.94694694694695,2.217,1.279,2.217,1.279
152,2021-08-19,1.973,1.985,1.998,1.94,3603.28,-0.654911838790927,5.94458438287153,13.954659949622172,18.589420654911837,22.972292191435777,33.35012594458439,41.05793450881613,47.25440806045341,2.217,1.279,2.217,1.279
153,2021-08-20,1.953,2.02,2.025,1.953,4943.06,1.7326732673267287,4.207920792079206,13.712871287128719,16.930693069306933,22.574257425742584,32.77227722772278,40.346534653465355,46.43564356435645,2.217,1.279,2.217,1.279
154,2021-08-23,2.02,2.025,2.051,2.016,3141.87,0.24691358024690832,4.839506172839511,13.67901234567902,16.493827160493833,22.51851851851853,32.69135802469137,39.85185185185186,46.320987654321,2.217,1.279,2.217,1.279
155,2021-08-24,2.0,2.072,2.092,2.0,7142.17,2.2683397683397755,4.440154440154444,7.335907335907342,15.106177606177615,22.007722007722016,31.94980694980696,36.534749034749034,45.270270270270274,2.217,1.279,2.217,1.279
156,2021-08-25,2.088,2.075,2.114,2.041,1668.09,0.1445783132530175,5.4939759036144515,8.385542168674695,14.3132530120482,21.975903614457838,31.90361445783133,36.48192771084338,45.204819277108435,2.217,1.279,2.217,1.279
157,2021-08-26,2.075,2.15,2.198,2.075,5224.69,3.4883720930232434,7.302325581395351,12.000000000000002,12.883720930232565,18.23255813953489,30.79069767441861,35.209302325581405,43.6279069767442,2.217,1.279,2.217,1.279
158,2021-08-27,2.158,2.14,2.187,2.097,3544.0,-0.46728971962615823,5.747663551401859,11.448598130841116,12.943925233644865,17.61682242990654,30.934579439252342,35.373831775700936,43.831775700934585,2.217,1.279,2.217,1.279
159,2021-08-30,2.175,2.216,2.225,2.175,3188.0,3.4296028880866456,5.77617328519856,10.153429602888089,12.861010830324915,17.37364620938628,30.234657039711195,34.521660649819495,42.68953068592058,2.225,1.279,2.225,1.279
160,2021-08-31,2.236,2.336,2.4,2.211,8074.91,5.1369863013698485,9.631849315068497,17.123287671232873,19.69178082191781,23.97260273972602,36.17294520547945,40.23972602739726,47.98801369863014,2.4,1.279,2.4,1.279
161,2021-09-01,2.345,2.351,2.57,2.335,12025.97,0.6380263717567045,15.270097830710336,22.501063377286258,26.797107613781368,31.05061675882602,43.17311782220332,47.213951509995745,54.912803062526585,2.57,1.279,2.57,1.279
162,2021-09-02,2.351,2.485,2.49,2.201,5970.19,5.392354124748487,14.84909456740442,19.91951710261568,25.352112676056336,29.0543259557344,40.84507042253521,44.668008048289735,51.95171026156942,2.57,1.279,2.57,1.279
163,2021-09-03,2.4,2.411,2.449,2.27,15686.98,-3.0692658647863893,11.986727498963091,19.61841559518871,25.591041061800073,28.8262131895479,42.09871422646204,46.03898797179593,53.546246370800496,2.57,1.279,2.57,1.279
164,2021-09-06,2.29,2.309,2.33,2.27,11210.71,-4.417496751840617,7.75227371156344,17.10697271546124,24.686011260285827,29.753139887397133,43.95842355998267,48.072758770030305,55.91165006496318,2.57,1.279,2.57,1.279
165,2021-09-07,2.278,2.358,2.368,2.25,12624.81,2.0780322307039834,5.004240882103472,15.64885496183205,24.173027989821875,28.244274809160302,43.04495335029686,47.0737913486005,54.749787955894824,2.57,1.279,2.57,1.279
166,2021-09-08,2.358,2.359,2.387,2.311,7587.53,0.04239084357778253,5.807545570156847,15.642221280203467,22.424756252649424,27.554048325561673,43.02670623145401,47.053836371343785,54.72657905892328,2.57,1.279,2.57,1.279
167,2021-09-09,2.353,2.5,2.505,2.353,16732.96,5.640000000000001,7.759999999999997,12.159999999999993,19.799999999999986,25.199999999999996,40.599999999999994,44.39999999999999,51.64,2.57,1.279,2.57,1.279
168,2021-09-10,2.5,2.445,2.5,2.413,10577.58,-2.249488752556244,6.216768916155407,10.429447852760733,19.345603271983634,25.76687116564417,41.51329243353783,45.39877300613497,52.80163599182004,2.57,1.279,2.57,1.279
169,2021-09-13,2.44,2.485,2.487,2.401,8134.63,1.6096579476861181,3.983903420523147,10.26156941649899,15.895372233400403,25.352112676056336,38.832997987927556,44.668008048289735,51.95171026156942,2.57,1.279,2.57,1.279
170,2021-09-14,2.485,2.397,2.485,2.382,9491.6,-3.6712557363370917,4.380475594493117,10.638297872340422,15.39424280350437,26.282853566958696,39.88318731748018,46.30788485607009,53.85899040467251,2.57,1.279,2.57,1.279
171,2021-09-15,2.385,2.388,2.411,2.36,4774.15,-0.37688442211054846,5.234505862646566,8.123953098827469,15.452261306532655,26.38190954773869,39.656616415410376,46.482412060301506,54.061976549413735,2.57,1.279,2.57,1.279
172,2021-09-16,2.389,2.378,2.451,2.35,7652.5,-0.4205214465937673,4.247266610597139,6.518082422203523,12.78385197645079,26.492851135407903,39.82338099243061,46.67788057190916,54.28931875525651,2.57,1.279,2.57,1.279
173,2021-09-17,2.369,2.285,2.369,2.236,13857.66,-4.0700218818380725,9.40919037199124,11.553610503282266,11.772428884026244,27.00218818380743,41.05032822757111,47.658643326039375,56.498905908096276,2.57,1.279,2.57,1.279
174,2021-09-22,2.28,2.284,2.285,2.202,3331.67,-0.04378283712786051,7.311733800350274,12.478108581436084,13.2661996497373,24.95621716287215,41.06830122591944,47.15411558669001,56.52364273204904,2.57,1.279,2.57,1.279
175,2021-09-23,2.291,2.344,2.345,2.285,5460.02,2.5597269624573404,6.100682593856666,12.073378839590442,12.926621160409555,24.317406143344705,40.01706484641638,45.94709897610921,55.076791808873715,2.57,1.279,2.57,1.279
176,2021-09-24,2.33,2.234,2.33,2.2,5647.0,-4.9239033124440414,6.490599820948971,11.235452103849592,13.652641002685753,23.679498657117275,41.987466427931956,47.89615040286481,57.78871978513877,2.57,1.279,2.57,1.279
177,2021-09-27,2.23,2.102,2.23,2.1,5597.0,-6.279733587059949,10.94196003805899,16.69838249286394,19.267364414842998,23.54900095147477,44.62416745956232,50.90390104662226,61.417697431018084,2.57,1.279,2.57,1.279
178,2021-09-28,2.098,2.082,2.099,2.042,4771.8,-0.9606147934678203,9.02977905859751,15.706051873198867,21.998078770413073,25.360230547550433,45.05283381364073,49.80787704130643,62.007684918347735,2.57,1.279,2.57,1.279
179,2021-09-29,2.079,1.988,2.079,1.951,5632.04,-4.72837022132796,7.444668008048297,19.81891348088532,26.96177062374246,31.13682092555331,47.183098591549296,51.710261569416495,64.93963782696177,2.57,1.279,2.57,1.279
180,2021-09-30,1.988,2.002,2.028,1.965,3107.35,0.6993006993006889,6.393606393606401,19.680319680319688,26.67332667332667,30.919080919080912,46.85314685314685,51.348651348651345,64.48551448551449,2.57,1.279,2.57,1.279
181,2021-10-08,2.013,1.996,2.062,1.984,3484.45,-0.30060120240479876,4.859719438877743,18.987975951903806,25.0501002004008,31.012024048096183,46.84368737474949,50.85170340681362,64.67935871743487,2.57,1.279,2.57,1.279
182,2021-10-11,1.997,1.979,2.016,1.892,3652.79,-0.8590197069226834,8.590197069226878,17.079332996462863,28.246589186457815,30.975240020212226,47.24608388074784,51.28852956038402,65.23496715512884,2.57,1.279,2.57,1.279
183,2021-10-12,1.974,1.911,2.029,1.91,3423.08,-3.558346415489276,7.169021454735741,10.83202511773942,24.96075353218212,32.07744636316065,48.92726321297749,53.1135531135531,67.55625327053897,2.57,1.279,2.57,1.279
184,2021-10-13,1.898,1.882,1.901,1.85,3639.7,-1.5409139213602625,9.511158342189152,12.167906482465469,26.301806588735392,34.803400637619546,44.89904357066949,53.93198724760892,68.59723698193412,2.57,1.279,2.57,1.279
185,2021-10-14,1.882,1.89,1.911,1.87,2274.16,0.42328042328042365,3.227513227513225,11.216931216931204,26.190476190476197,34.656084656084644,44.708994708994695,53.703703703703695,68.3068783068783,2.57,1.279,2.57,1.279
186,2021-10-15,1.89,1.899,1.927,1.877,2463.21,0.4739336492891058,3.0015797788309606,11.163770405476553,25.27646129541864,34.491837809373344,44.497103738809884,53.449183780937325,67.98314902580304,2.57,1.279,2.57,1.279
187,2021-10-18,1.899,1.949,1.95,1.89,5523.71,2.5654181631605972,3.7455105182144663,9.184197024114923,19.49717804002052,33.606977937403784,43.35556695741404,52.07798871216007,66.23909697280656,2.57,1.279,2.57,1.279
188,2021-10-19,1.954,1.956,1.959,1.911,4808.39,0.3578732106339415,3.527607361963199,9.151329243353775,12.730061349693258,33.23108384458077,41.359918200409,51.891615541922285,66.00204498977504,2.57,1.279,2.57,1.279
189,2021-10-20,1.955,1.946,1.957,1.88,2534.82,-0.5138746145940396,4.059609455292918,5.601233299075025,11.7677286742035,32.73381294964029,41.57245632065776,52.15827338129496,66.34121274409044,2.57,1.279,2.57,1.279
190,2021-10-21,1.946,1.95,1.976,1.942,4401.74,0.2051282051282053,4.923076923076927,5.435897435897429,10.871794871794858,32.564102564102555,41.48717948717949,52.051282051282044,66.2051282051282,2.57,1.279,2.57,1.279
191,2021-10-22,1.95,1.901,1.95,1.9,7686.56,-2.5775907417148836,3.997895844292481,5.207785376117831,11.152025249868476,31.61493950552341,42.55654918463966,53.39295107837979,67.91162546028406,2.57,1.279,2.57,1.279
192,2021-10-25,1.885,1.897,1.9,1.851,4190.22,-0.21085925144965753,5.218766473379018,6.589351607801793,9.435951502372157,31.681602530311014,42.6462836056932,53.50553505535055,68.05482340537691,2.57,1.279,2.57,1.279
193,2021-10-26,1.897,1.885,1.906,1.88,3988.37,-0.6366047745358097,2.917771883289121,6.631299734748011,9.496021220159141,27.533156498673744,42.91777188328912,53.84615384615385,68.48806366047745,2.57,1.279,2.57,1.279
194,2021-10-27,1.885,1.853,1.909,1.838,3397.86,-1.7269293038316258,3.831624392876414,7.447382622773875,7.447382622773875,27.36103615758231,43.65893146249325,54.776038855909334,69.6708041014571,2.57,1.279,2.57,1.279
195,2021-10-28,1.836,1.789,1.873,1.789,6412.34,-3.5774175517048667,6.707657909446625,10.45276690888765,10.45276690888765,31.078814980436015,45.22079373951928,56.735606484069315,72.16321967579653,2.57,1.279,2.57,1.279
196,2021-10-29,1.789,1.8,1.834,1.785,1489.52,0.6111111111111178,4.888888888888894,9.16666666666667,10.611111111111114,30.277777777777786,44.94444444444444,56.38888888888888,71.72222222222221,2.57,1.279,2.57,1.279
197,2021-11-01,1.802,1.796,1.808,1.78,1981.98,-0.22271714922049018,3.0066815144766172,7.182628062360802,10.913140311804007,25.05567928730512,43.986636971046764,56.514476614699326,71.88195991091312,2.57,1.279,2.57,1.279
198,2021-11-02,1.79,1.731,1.828,1.725,4778.21,-3.755054881571343,5.950317735413055,10.62969381860196,14.500288850375497,21.60600808781052,48.81571346042748,58.63662622761409,74.58116695551703,2.57,1.279,2.57,1.279
199,2021-11-03,1.731,1.727,1.762,1.701,3447.78,-0.23161551823972226,7.353792704111176,12.044006948465544,15.923566878980886,21.88766647365374,50.31847133757961,58.77243775332946,74.75390851187028,2.57,1.279,2.57,1.279
200,2021-11-04,1.718,1.727,1.733,1.71,1638.25,0.0,3.5321366531557583,9.959467284308046,15.923566878980886,20.903300521134902,50.31847133757961,58.77243775332946,74.75390851187028,2.57,1.279,2.57,1.279
201,2021-11-05,1.726,1.689,1.726,1.686,3147.73,-2.249851983422145,2.782711663706344,8.762581409117828,15.630550621669629,22.261693309650674,52.33866193013617,60.0947306098283,76.43576080521018,2.57,1.279,2.57,1.279
202,2021-11-08,1.689,1.714,1.729,1.682,1778.74,1.4585764294048957,2.7421236872812225,8.518086347724628,13.243873978996504,20.24504084014002,51.80863477246207,59.21820303383897,75.32088681446908,2.57,1.279,2.57,1.279
203,2021-11-09,1.713,1.715,1.734,1.681,1602.97,0.05830903790088116,3.090379008746352,8.571428571428571,13.294460641399416,20.291545189504365,51.83673469387754,59.18367346938774,75.27696793002914,2.57,1.279,2.57,1.279
204,2021-11-10,1.712,1.718,1.718,1.68,2458.96,0.17462165308497624,3.1431897555296886,4.772991850989527,13.329452852153672,17.229336437718278,51.804423748544814,59.08032596041909,75.14551804423748,2.57,1.279,2.57,1.279
205,2021-11-11,1.71,1.745,1.748,1.71,2632.23,1.5472779369627583,3.8968481375358195,3.8968481375358195,11.060171919770777,16.96275071633238,51.00286532951288,58.16618911174785,73.98280802292263,2.57,1.279,2.57,1.279
206,2021-11-12,1.745,1.727,1.745,1.722,1539.0,-1.0422698320787502,2.2003474232773614,3.9374638100752786,8.917197452229306,17.139548349739435,51.53445280833815,58.77243775332946,74.75390851187028,2.57,1.279,2.57,1.279
207,2021-11-15,1.731,1.719,1.731,1.7,691.0,-0.46538685282140824,2.6178010471204276,3.9557882489819693,8.60965677719605,17.21931355439209,51.77428737638161,59.04595695171611,75.10180337405468,2.57,1.279,2.57,1.279
208,2021-11-16,1.738,1.706,1.738,1.695,2335.0,-0.7620164126612029,2.5205158264947203,3.985932004689335,8.675263774912082,17.35052754982415,52.16881594372802,59.49589683470104,75.67409144196951,2.57,1.279,2.57,1.279
209,2021-11-17,1.706,1.723,1.725,1.706,1512.63,0.9866511897852654,2.4956471271038843,3.946604759141036,4.759141033081838,17.179338363319793,51.65409170052233,58.90887986070806,74.92745211839814,2.57,1.279,2.57,1.279
210,2021-11-18,1.728,1.743,1.749,1.722,4345.45,1.1474469305794617,2.4670109007458487,3.0981067125645465,3.9586919104991494,16.98221457257602,51.06138841078599,58.23293172690762,74.06769936890419,2.57,1.279,2.57,1.279
211,2021-11-19,1.742,1.766,1.768,1.725,5323.01,1.3023782559456347,2.604756511891282,4.133635334088333,4.9830124575311485,15.288788221970556,50.396375990939966,57.474518686296705,73.10305775764438,2.57,1.279,2.57,1.279
212,2021-11-22,1.77,1.771,1.785,1.752,1906.0,0.282326369282885,3.3879164313946832,5.081874647092031,5.928853754940711,12.930547713156415,50.2540937323546,57.31225296442688,72.89666854884246,2.57,1.279,2.57,1.279
213,2021-11-23,1.775,1.816,1.832,1.775,6373.6,2.4779735682819464,4.405286343612339,7.544052863436123,8.370044052863443,12.610132158590313,49.00881057268722,55.89207048458149,71.09030837004404,2.57,1.279,2.57,1.279
214,2021-11-24,1.814,1.83,1.849,1.801,2892.31,0.7650273224043722,4.043715846994539,7.814207650273225,9.23497267759563,12.513661202185796,48.63387978142076,55.46448087431693,70.54644808743168,2.57,1.279,2.57,1.279
215,2021-11-25,1.8,1.808,1.829,1.8,1433.0,-1.2168141592920365,2.7101769911504388,7.024336283185841,8.517699115044243,10.67477876106195,49.22566371681415,56.13938053097345,71.40486725663716,2.57,1.279,2.57,1.279
216,2021-11-26,1.799,1.844,1.851,1.768,3319.34,1.952277657266813,4.50108459869848,6.832971800433834,8.459869848156178,9.273318872017356,48.264642082429496,55.04338394793925,70.0108459869848,2.57,1.279,2.57,1.279
217,2021-11-29,1.836,1.836,1.836,1.784,3559.84,-0.4357298474945538,4.520697167755989,5.392156862745097,8.496732026143786,9.31372549019608,48.47494553376905,55.283224400871454,70.31590413943356,2.57,1.279,2.57,1.279
218,2021-11-30,1.813,1.833,1.874,1.813,2153.57,-0.16366612111293583,4.909983633387894,5.782869612656852,9.76541189307147,10.583742498636125,48.55428259683578,55.37370430987452,70.43098745226405,2.57,1.279,2.57,1.279
219,2021-12-01,1.833,1.838,1.862,1.748,1501.0,0.27203482045702476,6.855277475516871,6.855277475516871,9.140369967355829,10.554951033732326,48.42219804134928,55.22306855277475,70.23939064200216,2.57,1.279,2.57,1.279
220,2021-12-02,1.831,1.847,1.851,1.82,4331.04,0.4872766648619327,6.172171088251224,6.821873308067142,8.229561451001631,10.503519220357346,48.18624796968056,54.95397942609637,69.89713048186248,2.57,1.279,2.57,1.279
221,2021-12-03,1.847,1.849,1.855,1.836,2624.93,0.10816657652785298,1.8929150892374216,6.814494321254738,8.058409951325043,10.492157923201741,48.134126554894536,54.89453758788534,69.82152514872904,2.57,1.279,2.57,1.279
222,2021-12-06,1.843,1.859,1.875,1.843,3063.3,0.5379236148466923,2.097902097902094,6.831629908552986,6.831629908552986,10.489510489510492,44.37869822485207,54.599246906939214,69.44593867670791,2.57,1.279,2.57,1.279
223,2021-12-07,1.859,1.847,1.865,1.824,1973.51,-0.6497022198159182,2.7612344342176467,6.876015159718463,6.876015159718463,10.557661072008665,44.66702761234434,54.95397942609637,69.89713048186248,2.57,1.279,2.57,1.279
224,2021-12-08,1.846,1.862,1.865,1.825,2057.2,0.8055853920515641,2.20193340494092,6.82062298603652,6.82062298603652,10.47261009667025,44.30719656283566,54.511278195488714,69.33404940923738,2.57,1.279,2.57,1.279
225,2021-12-09,1.861,1.869,1.89,1.841,2692.65,0.37453183520598693,3.477795612627071,3.745318352059917,7.597645799892986,10.433386837881212,44.141252006420544,54.30711610486891,69.07437132156234,2.57,1.279,2.57,1.279
226,2021-12-10,1.866,1.853,1.87,1.847,877.0,-0.8634646519158129,2.644360496492171,3.5617916891527166,7.663248785752828,10.523475445223953,44.52239611440906,54.776038855909334,69.6708041014571,2.57,1.279,2.57,1.279
227,2021-12-13,1.906,1.858,1.908,1.84,1081.64,0.2691065662002215,3.659849300322919,4.520990312163608,8.611410118406884,11.463939720129163,44.402583423035516,54.6286329386437,69.48331539289558,2.57,1.279,2.57,1.279
228,2021-12-14,1.858,1.837,1.858,1.826,2139.0,-1.1431682090364796,4.463799673380504,4.572672836145882,8.709853021230263,11.594991834512786,44.63799673380512,55.253130103429505,70.2776265650517,2.57,1.279,2.57,1.279
229,2021-12-15,1.857,1.842,1.857,1.831,1150.92,0.2714440825190073,1.7372421281216084,4.505971769815416,8.68621064060803,10.96634093376764,43.81107491856678,52.3887079261672,70.08686210640607,2.57,1.279,2.57,1.279
230,2021-12-16,1.842,1.89,1.891,1.841,7725.82,2.53968253968253,3.174603174603178,4.338624338624331,4.656084656084649,9.841269841269838,42.592592592592595,50.582010582010575,68.3068783068783,2.57,1.279,2.57,1.279
231,2021-12-17,1.891,1.896,1.951,1.867,5103.48,0.31645569620253194,5.801687763713086,6.5928270042194095,6.69831223628692,11.919831223628693,40.66455696202533,49.94725738396624,68.09071729957806,2.57,1.279,2.57,1.279
232,2021-12-20,1.896,1.878,1.914,1.856,2909.07,-0.9584664536741222,5.05857294994675,6.656017039403621,6.76251331203408,10.809371671991483,41.05431309904154,50.42598509052183,68.7433439829606,2.57,1.279,2.57,1.279
233,2021-12-21,1.8,1.899,1.899,1.798,1395.63,1.1058451816745722,6.108478146392832,8.056872037914694,8.056872037914694,10.689836756187471,36.28225381779885,49.394418114797254,67.98314902580304,2.57,1.279,2.57,1.279
234,2021-12-22,1.899,1.883,1.899,1.857,5030.04,-0.8497079129049397,5.363781200212426,8.125331917153481,8.125331917153481,10.780669144981417,35.315985130111535,49.814126394052046,68.56080722251725,2.57,1.279,2.57,1.279
235,2021-12-23,1.797,1.88,1.914,1.797,522.0,-0.15957446808511244,6.223404255319149,8.191489361702136,8.191489361702136,10.797872340425537,35.37234042553193,49.8936170212766,68.67021276595744,2.57,1.279,2.57,1.279
236,2021-12-24,1.856,1.848,1.87,1.84,1213.61,-1.7316017316017212,6.331168831168831,8.33333333333334,8.33333333333334,10.984848484848488,35.17316017316018,50.75757575757576,69.85930735930735,2.57,1.279,2.57,1.279
237,2021-12-27,1.803,1.823,1.846,1.803,714.0,-1.3713658804169024,3.6752605595172883,6.417992320351069,8.447613823368082,11.135490948985193,30.170049369171696,51.45364783324191,70.81733406472847,2.57,1.279,2.57,1.279
238,2021-12-28,1.823,1.838,1.862,1.809,724.0,0.8161044613710622,3.2100108813928268,6.3656147986942315,8.378672470076177,11.044613710554954,22.796517954298164,51.03373231773667,70.23939064200216,2.57,1.279,2.57,1.279
239,2021-12-29,1.838,1.838,1.879,1.815,4931.89,0.0,3.808487486398262,6.3656147986942315,8.378672470076177,11.044613710554954,21.70837867247009,51.03373231773667,70.23939064200216,2.57,1.279,2.57,1.279
240,2021-12-30,1.839,1.849,1.867,1.839,661.85,0.5949161709031855,3.4613304488912955,6.327744726879395,8.32882639264468,8.32882639264468,20.659816116819897,50.730124391563,69.82152514872904,2.57,1.279,2.57,1.279
241,2021-12-31,1.849,1.861,1.865,1.845,621.01,0.6448146157979587,1.5045674368619035,4.083825900053738,8.27512090274047,8.27512090274047,20.52659860290166,50.24180548092423,68.67275658248253,2.57,1.279,2.57,1.279
484,2022-01-04,1.862,1.869,1.882,1.861,1480.61,0.42803638309256326,1.9796682718030991,4.226859283039056,6.260032102728731,8.239700374531843,18.67308721241305,50.02675227394327,67.57624398073835,2.57,1.279,2.57,1.279
485,2022-01-05,1.869,1.852,1.893,1.832,1170.98,-0.9179265658747249,3.29373650107991,4.535637149028082,6.317494600431965,8.315334773218149,18.84449244060475,50.48596112311014,68.19654427645787,2.57,1.279,2.57,1.279
486,2022-01-06,1.855,1.883,1.888,1.855,1345.12,1.6463090812533148,3.2395114179500766,4.142326075411581,6.213489113117365,8.178438661710045,15.719596388741373,47.26500265533723,67.07381837493361,2.57,1.279,2.57,1.279
487,2022-01-07,1.871,1.91,1.923,1.871,2563.55,1.4136125654450218,3.5602094240837734,4.764397905759161,6.596858638743462,8.062827225130897,15.497382198952883,46.596858638743456,66.12565445026178,2.57,1.279,2.57,1.279
488,2022-01-10,1.912,1.896,1.912,1.89,812.0,-0.7383966244725746,2.7426160337552767,4.799578059071729,6.329113924050639,8.12236286919832,15.611814345991565,46.94092827004219,66.61392405063292,2.57,1.279,2.57,1.279
489,2022-01-11,1.927,1.9,1.927,1.88,1371.94,0.2105263157894739,2.473684210526324,4.999999999999999,6.526315789473689,8.105263157894745,15.578947368421057,46.84210526315789,66.47368421052632,2.57,1.279,2.57,1.279
